-52.5,-250,0.341356165517
-42.5,-250,0.373258106164
-32.5,-250,0.400587942991
-22.5,-250,0.410484537773
-12.5,-250,0.415198573091
-2.5,-250,0.418771851502
7.5,-250,0.419724490516
17.5,-250,0.411289115693
27.5,-250,0.391703390679
37.5,-250,0.382220863598
47.5,-250,0.371339506505
57.5,-250,0.365747350538
67.5,-250,0.35012137359
77.5,-250,0.375324086738
87.5,-250,0.334937243518
97.5,-250,0.370336370432
107.5,-250,0.392310532569
117.5,-250,0.415307005172
127.5,-250,0.425346121396
137.5,-250,0.419612194225
147.5,-250,0.424423834609
157.5,-250,0.359488282234
167.5,-250,0.313501511365
177.5,-250,0.322922132743
187.5,-250,0.261297724433
197.5,-250,0.20807779062
207.5,-250,0.0
217.5,-250,0.484250167759
227.5,-250,1.0
237.5,-250,1.0
247.5,-250,1.0
257.5,-250,1.0
-52.5,-240,0.354164604585
-42.5,-240,0.407031150766
-32.5,-240,0.412009319505
-22.5,-240,0.405486184801
-12.5,-240,0.420511471731
-2.5,-240,0.416043219095
7.5,-240,0.411821923828
17.5,-240,0.411718983692
27.5,-240,0.400532192955
37.5,-240,0.394379748142
47.5,-240,0.373639218601
57.5,-240,0.382761173294
67.5,-240,0.360373421051
77.5,-240,0.358046429537
87.5,-240,0.36051202182
97.5,-240,0.38917199528
107.5,-240,0.388632946213
117.5,-240,0.396814153268
127.5,-240,0.401531999786
137.5,-240,0.383295790597
147.5,-240,0.395576187416
157.5,-240,0.355104431114
167.5,-240,0.379034211811
177.5,-240,0.414793525966
187.5,-240,0.43592596326
197.5,-240,0.427323383907
207.5,-240,0.461922935049
217.5,-240,0.508494282806
227.5,-240,1.0
237.5,-240,1.0
247.5,-240,0.701346441215
257.5,-240,0.508126802863
-52.5,-230,0.378998289828
-42.5,-230,0.412242166423
-32.5,-230,0.422946702555
-22.5,-230,0.418068050123
-12.5,-230,0.422385717262
-2.5,-230,0.420949666064
7.5,-230,0.422989052498
17.5,-230,0.410940102718
27.5,-230,0.399164439948
37.5,-230,0.397091314571
47.5,-230,0.380980059539
57.5,-230,0.376795357063
67.5,-230,0.364758720951
77.5,-230,0.37825914418
87.5,-230,0.39217693734
97.5,-230,0.399410633599
107.5,-230,0.40420105036
117.5,-230,0.401374372949
127.5,-230,0.403953572481
137.5,-230,0.393182414699
147.5,-230,0.393613403915
157.5,-230,0.387778555534
167.5,-230,0.385164738407
177.5,-230,0.383554683637
187.5,-230,0.435573468153
197.5,-230,0.426648528744
207.5,-230,0.50683532131
217.5,-230,0.527110205914
227.5,-230,0.647917225642
237.5,-230,0.805107186491
247.5,-230,0.578066326484
257.5,-230,0.33637431132
-52.5,-220,0.437442036698
-42.5,-220,0.414806448845
-32.5,-220,0.428695753833
-22.5,-220,0.432613853963
-12.5,-220,0.425250240186
-2.5,-220,0.425982541153
7.5,-220,0.422457773761
17.5,-220,0.420827740505
27.5,-220,0.402411720619
37.5,-220,0.402490893568
47.5,-220,0.397727310313
57.5,-220,0.387744744314
67.5,-220,0.401782375483
77.5,-220,0.41249862326
87.5,-220,0.425158238565
97.5,-220,0.413511602957
107.5,-220,0.413747546219
117.5,-220,0.404216367406
127.5,-220,0.382663127928
137.5,-220,0.401936435762
147.5,-220,0.397048890682
157.5,-220,0.389666237698
167.5,-220,0.40984481891
177.5,-220,0.409941975024
187.5,-220,0.408124361366
197.5,-220,0.423392347503
207.5,-220,0.430269565878
217.5,-220,0.484764481131
227.5,-220,0.510756727486
237.5,-220,0.620634406726
247.5,-220,0.600988914356
257.5,-220,0.408201760151
-52.5,-210,0.457797056087
-42.5,-210,0.466341752422
-32.5,-210,0.469739523802
-22.5,-210,0.437617836557
-12.5,-210,0.44090140384
-2.5,-210,0.432997964934
7.5,-210,0.412995874865
17.5,-210,0.411968030353
27.5,-210,0.40537514795
37.5,-210,0.384768097094
47.5,-210,0.405290659151
57.5,-210,0.399327661136
67.5,-210,0.439465538541
77.5,-210,0.437934367417
87.5,-210,0.460877162912
97.5,-210,0.440872642883
107.5,-210,0.425922819876
117.5,-210,0.405061193035
127.5,-210,0.406037520436
137.5,-210,0.398818758049
147.5,-210,0.395793025052
157.5,-210,0.403996356088
167.5,-210,0.406706094807
177.5,-210,0.40050458246
187.5,-210,0.392253273675
197.5,-210,0.408784117653
207.5,-210,0.366766895887
217.5,-210,0.438549162448
227.5,-210,0.335123893117
237.5,-210,0.468492228879
247.5,-210,0.424985661155
257.5,-210,0.171811400896
-52.5,-200,0.522063023865
-42.5,-200,0.483659650257
-32.5,-200,0.457354412068
-22.5,-200,0.456725484041
-12.5,-200,0.427343418017
-2.5,-200,0.425963902419
7.5,-200,0.404303069836
17.5,-200,0.402806159949
27.5,-200,0.395088976032
37.5,-200,0.387241349983
47.5,-200,0.405122092849
57.5,-200,0.403750616103
67.5,-200,0.45642183396
77.5,-200,0.447773828405
87.5,-200,0.456701629415
97.5,-200,0.447767345339
