-52.5,-250,0.409533523532
-42.5,-250,0.399314876588
-32.5,-250,0.400396680548
-22.5,-250,0.391209355441
-12.5,-250,0.385898363125
-2.5,-250,0.380003348731
7.5,-250,0.379415113521
17.5,-250,0.386503580575
27.5,-250,0.395133722348
37.5,-250,0.411681076412
47.5,-250,0.412549327495
57.5,-250,0.411808861285
67.5,-250,0.360002913296
77.5,-250,0.368560631465
87.5,-250,0.346918316959
97.5,-250,0.349755678354
107.5,-250,0.352977505386
117.5,-250,0.341727099319
127.5,-250,0.325987863915
137.5,-250,0.314862132628
147.5,-250,0.296398169762
157.5,-250,0.350612337545
167.5,-250,0.422282659855
177.5,-250,0.456032453105
187.5,-250,0.439462314587
197.5,-250,0.428425446141
207.5,-250,0.34776527215
217.5,-250,0.486772751571
227.5,-250,0.0
237.5,-250,0.0
247.5,-250,0.0
257.5,-250,0.0
-52.5,-240,0.397825451699
-42.5,-240,0.410946605368
-32.5,-240,0.399092136838
-22.5,-240,0.384737451757
-12.5,-240,0.383180295161
-2.5,-240,0.373441292602
7.5,-240,0.387109349503
17.5,-240,0.382535209323
27.5,-240,0.393112667542
37.5,-240,0.405897441327
47.5,-240,0.403659995677
57.5,-240,0.398952944632
67.5,-240,0.368785171628
77.5,-240,0.357652910304
87.5,-240,0.3387518921
97.5,-240,0.352242047482
107.5,-240,0.344808829463
117.5,-240,0.349734467209
127.5,-240,0.363669519608
137.5,-240,0.352643446988
147.5,-240,0.350704913818
157.5,-240,0.38283675222
167.5,-240,0.396393645108
177.5,-240,0.439666640492
187.5,-240,0.369541558511
197.5,-240,0.390913161773
207.5,-240,0.289119868611
217.5,-240,0.35230269682
227.5,-240,0.421293870035
237.5,-240,0.0
247.5,-240,0.227270624627
257.5,-240,0.357654641977
-52.5,-230,0.397553853729
-42.5,-230,0.412122707588
-32.5,-230,0.395404295214
-22.5,-230,0.397112966966
-12.5,-230,0.397384697192
-2.5,-230,0.385120937993
7.5,-230,0.382801429498
17.5,-230,0.394925194229
27.5,-230,0.387038958195
37.5,-230,0.400441093429
47.5,-230,0.40120118458
57.5,-230,0.400173341829
67.5,-230,0.373408977721
77.5,-230,0.373381879297
87.5,-230,0.364117790021
97.5,-230,0.366195127944
107.5,-230,0.355966116271
117.5,-230,0.361013522091
127.5,-230,0.346886244341
137.5,-230,0.344722744732
147.5,-230,0.348189446601
157.5,-230,0.352011327993
167.5,-230,0.358162117993
177.5,-230,0.382221577108
187.5,-230,0.384737404446
197.5,-230,0.370594516074
207.5,-230,0.327059801233
217.5,-230,0.314169234468
227.5,-230,0.366023161058
237.5,-230,0.393125209479
247.5,-230,0.399618970638
257.5,-230,0.401309579083
-52.5,-220,0.46645385888
-42.5,-220,0.399354474354
-32.5,-220,0.41275840235
-22.5,-220,0.40240747845
-12.5,-220,0.398157434018
-2.5,-220,0.39332760478
7.5,-220,0.401475861641
17.5,-220,0.393264721565
27.5,-220,0.401444562406
37.5,-220,0.390303022805
47.5,-220,0.394628330662
57.5,-220,0.386333428038
67.5,-220,0.365233945644
77.5,-220,0.374810873117
87.5,-220,0.371825296492
97.5,-220,0.372145429635
107.5,-220,0.362269367474
117.5,-220,0.36130582961
127.5,-220,0.358743289223
137.5,-220,0.363437827923
147.5,-220,0.3464367562
157.5,-220,0.346908599893
167.5,-220,0.34649740776
177.5,-220,0.334514978793
187.5,-220,0.332476806338
197.5,-220,0.33760310385
207.5,-220,0.315078032731
217.5,-220,0.362841475509
227.5,-220,0.399906786148
237.5,-220,0.443478217904
247.5,-220,0.574698298372
257.5,-220,0.535483201542
-52.5,-210,0.399439573636
-42.5,-210,0.460653543654
-32.5,-210,0.432949061215
-22.5,-210,0.424446225283
-12.5,-210,0.428376313871
-2.5,-210,0.415912419626
7.5,-210,0.406199770851
17.5,-210,0.396940628009
27.5,-210,0.395568061539
37.5,-210,0.388667568425
47.5,-210,0.385518849302
57.5,-210,0.374230045409
67.5,-210,0.37404819186
77.5,-210,0.377696146119
87.5,-210,0.40707643204
97.5,-210,0.384790128744
107.5,-210,0.379742442728
117.5,-210,0.374922517873
127.5,-210,0.348699428132
137.5,-210,0.350451755877
147.5,-210,0.342599126827
157.5,-210,0.352151706725
167.5,-210,0.344882526544
177.5,-210,0.331970423047
187.5,-210,0.322963578274
197.5,-210,0.321675517809
207.5,-210,0.332029060104
217.5,-210,0.315452460255
227.5,-210,0.403285717113
237.5,-210,0.436623760806
247.5,-210,0.549435478304
257.5,-210,0.417210541426
-52.5,-200,0.380584577821
-42.5,-200,0.418147310412
-32.5,-200,0.432215375843
-22.5,-200,0.432152936221
-12.5,-200,0.426936579606
-2.5,-200,0.424170834405
7.5,-200,0.416347448675
17.5,-200,0.412938123084
27.5,-200,0.405641110158
37.5,-200,0.389803350341
47.5,-200,0.38259521176
57.5,-200,0.37989222031
67.5,-200,0.382182335002
77.5,-200,0.39887451159
87.5,-200,0.415047889842
97.5,-200,0.409855703304
107.5,-200,0.384988182148
117.5,-200,0.375197406874
127.5,-200,0.369218088405
137.5,-200,0.350404467097
147.5,-200,0.353622971091
157.5,-200,0.344531578218
167.5,-200,0.346504265157
177.5,-200,0.334741453495
187.5,-200,0.3306701737
197.5,-200,0.324534085995
207.5,-200,0.318527963325
217.5,-200,0.317859078102
227.5,-200,0.370971018961
237.5,-200,0.36827841221
247.5,-200,0.5110999833
257.5,-200,0.418572006889
-52.5,-190,0.452683355975
-42.5,-190,0.434088608301
-32.5,-190,0.461987587379
-22.5,-190,0.428520132815
-12.5,-190,0.426007926136
-2.5,-190,0.421145888468
7.5,-190,0.414740232761
17.5,-190,0.402702228908
27.5,-190,0.396322575595
37.5,-190,0.378867416661
47.5,-190,0.378752784289
57.5,-190,0.384798424827
67.5,-190,0.386300964037
77.5,-190,0.407285480208
87.5,-190,0.406288376461
97.5,-190,0.431057970306
107.5,-190,0.392774092305
117.5,-190,0.378300869696
127.5,-190,0.382932543964
137.5,-190,0.361833322821
147.5,-190,0.358532144559
157.5,-190,0.349715649945
167.5,-190,0.35344545734
177.5,-190,0.345149066133
187.5,-190,0.333510106358
197.5,-190,0.331564445882
207.5,-190,0.335287872735
217.5,-190,0.327133691524
227.5,-190,0.334390494457
237.5,-190,0.342888975325
247.5,-190,0.356632437091
257.5,-190,0.360088564628
