-52.5,-250,0.383701376068
-42.5,-250,0.33450822639
-32.5,-250,0.387060108223
-22.5,-250,0.36079248327
-12.5,-250,0.378778950448
-2.5,-250,0.382774902338
7.5,-250,0.391565086653
17.5,-250,0.391097859381
27.5,-250,0.410619554309
37.5,-250,0.396337558615
47.5,-250,0.396036869353
57.5,-250,0.382606255571
67.5,-250,0.37858851215
77.5,-250,0.335710493609
87.5,-250,0.308109596625
97.5,-250,0.258731812833
107.5,-250,0.289140689006
117.5,-250,0.324539795915
127.5,-250,0.319850695425
137.5,-250,0.325881772116
147.5,-250,0.32429136948
157.5,-250,0.326018641533
167.5,-250,0.247082255914
177.5,-250,0.235260800011
187.5,-250,0.337190945716
197.5,-250,1.0
207.5,-250,0
217.5,-250,0
227.5,-250,0
237.5,-250,0
247.5,-250,0
257.5,-250,0
-52.5,-240,0.336194893215
-42.5,-240,0.347787784923
-32.5,-240,0.371077304722
-22.5,-240,0.366887633158
-12.5,-240,0.39346516859
-2.5,-240,0.383492257407
7.5,-240,0.392307753929
17.5,-240,0.40145905085
27.5,-240,0.401968987927
37.5,-240,0.404504110194
47.5,-240,0.416601714759
57.5,-240,0.37513894889
67.5,-240,0.384868651085
77.5,-240,0.33489382961
87.5,-240,0.279407858599
97.5,-240,0.283612010842
107.5,-240,0.296475048272
117.5,-240,0.318193916636
127.5,-240,0.32080443823
137.5,-240,0.332185929806
147.5,-240,0.321725596711
157.5,-240,0.320683912628
167.5,-240,0.33963993194
177.5,-240,0.298700421821
187.5,-240,0.325349314726
197.5,-240,0.682923497434
207.5,-240,1.0
217.5,-240,0
227.5,-240,0
237.5,-240,0
247.5,-240,0
257.5,-240,0
-52.5,-230,0.359648948572
-42.5,-230,0.349225398875
-32.5,-230,0.37522684596
-22.5,-230,0.384501186175
-12.5,-230,0.385102431524
-2.5,-230,0.379371954294
7.5,-230,0.388158893438
17.5,-230,0.382472051906
27.5,-230,0.395439033021
37.5,-230,0.408109022261
47.5,-230,0.394236083667
57.5,-230,0.389573420141
67.5,-230,0.385274746974
77.5,-230,0.335369265783
87.5,-230,0.286422922292
97.5,-230,0.296832093727
107.5,-230,0.308393454299
117.5,-230,0.329672812835
127.5,-230,0.329748666637
137.5,-230,0.331935136062
147.5,-230,0.33226482705
157.5,-230,0.320646244204
167.5,-230,0.298517574135
177.5,-230,0.309758626249
187.5,-230,0.35434405009
197.5,-230,0.351453303716
207.5,-230,0.375097914463
217.5,-230,0.398178624429
227.5,-230,0.0
237.5,-230,0
247.5,-230,0
257.5,-230,0
-52.5,-220,0.371025298919
-42.5,-220,0.357953332777
-32.5,-220,0.39473666793
-22.5,-220,0.37701991331
-12.5,-220,0.383239410942
-2.5,-220,0.392133670493
7.5,-220,0.402657665474
17.5,-220,0.396356582168
27.5,-220,0.405174256641
37.5,-220,0.389665063397
47.5,-220,0.394927524759
57.5,-220,0.395917444265
67.5,-220,0.362494935945
77.5,-220,0.324995856002
87.5,-220,0.298247288272
97.5,-220,0.305226877607
107.5,-220,0.309170582176
117.5,-220,0.331060357985
127.5,-220,0.333610345603
137.5,-220,0.340095219237
147.5,-220,0.341495732843
157.5,-220,0.339459710507
167.5,-220,0.328221478413
177.5,-220,0.330525593661
187.5,-220,0.3562114057
197.5,-220,0.309865451553
207.5,-220,0.230149883831
217.5,-220,0.342202465984
227.5,-220,0.430590992208
237.5,-220,0.481945374084
247.5,-220,0.33166910565
257.5,-220,0.0
-52.5,-210,0.0
-42.5,-210,0.362072365341
-32.5,-210,0.404574040585
-22.5,-210,0.409293142455
-12.5,-210,0.398614463594
-2.5,-210,0.389938837684
7.5,-210,0.401695806539
17.5,-210,0.391375916735
27.5,-210,0.394459071631
37.5,-210,0.405309124009
47.5,-210,0.42271070373
57.5,-210,0.417730986308
67.5,-210,0.356865989053
77.5,-210,0.305560365054
87.5,-210,0.293228221588
97.5,-210,0.306093882828
107.5,-210,0.337000973815
117.5,-210,0.340106925939
127.5,-210,0.343951399965
137.5,-210,0.352397618179
147.5,-210,0.339717316555
157.5,-210,0.336467358793
167.5,-210,0.33101407542
177.5,-210,0.330488397466
187.5,-210,0.322951972413
197.5,-210,0.320931355488
207.5,-210,0.315919195481
217.5,-210,0.400529950397
227.5,-210,0.453234759123
237.5,-210,0.49132806189
247.5,-210,0.42455160216
257.5,-210,0.243087159756
-52.5,-200,0.0
-42.5,-200,0.30309469005
-32.5,-200,0.378183283164
-22.5,-200,0.412795724726
-12.5,-200,0.451100742297
-2.5,-200,0.469674358052
7.5,-200,0.48499535023
17.5,-200,0.468823760659
27.5,-200,0.449321523168
37.5,-200,0.390490916927
47.5,-200,0.366318333533
57.5,-200,0.352745646449
67.5,-200,0.322015184608
77.5,-200,0.300422822873
87.5,-200,0.292860854549
97.5,-200,0.300748988541
107.5,-200,0.352552436663
117.5,-200,0.330980909656
127.5,-200,0.353355232424
137.5,-200,0.344618446239
147.5,-200,0.349624454323
157.5,-200,0.348292892717
167.5,-200,0.332989724041
177.5,-200,0.344655988827
187.5,-200,0.3313293688
197.5,-200,0.341209209575
207.5,-200,0.332437450687
217.5,-200,0.358522450116
227.5,-200,0.429718483554
237.5,-200,0.485611189806
247.5,-200,0.451012260573
257.5,-200,0.310812261756
-52.5,-190,0.0
-42.5,-190,0.421498412571
-32.5,-190,0.402461999146
-22.5,-190,0.469523239981
-12.5,-190,0.439578310183
-2.5,-190,0.453292446722
7.5,-190,0.470271612117
17.5,-190,0.433280036221
27.5,-190,0.455766577256
37.5,-190,0.389318950313
47.5,-190,0.378828923661
57.5,-190,0.3468969928
67.5,-190,0.336715874804
77.5,-190,0.349616893434
87.5,-190,0.332432904166
97.5,-190,0.338141975903
107.5,-190,0.325010888403
117.5,-190,0.358014699352
127.5,-190,0.375602513503
137.5,-190,0.362547870772
147.5,-190,0.349734361252
157.5,-190,0.345762876784
167.5,-190,0.337143060458
177.5,-190,0.34784595054
187.5,-190,0.343374078484
197.5,-190,0.3489533419
207.5,-190,0.35308686093
217.5,-190,0.336825315975
227.5,-190,0.347365272442
237.5,-190,0.3968522292
247.5,-190,0.412939250659
257.5,-190,0.31668488489
-52.5,-180,0.0
-42.5,-180,0.385051031527
-32.5,-180,0.407783670961
-22.5,-180,0.448154246354
-12.5,-180,0.455212491403
-2.5,-180,0.443093005646
7.5,-180,0.416717088859
17.5,-180,0.421090280739
27.5,-180,0.399925343878
37.5,-180,0.378710259126
47.5,-180,0.354961323888
57.5,-180,0.347203574255
67.5,-180,0.385912318957
77.5,-180,0.351788771014
87.5,-180,0.374487208604
97.5,-180,0.391231972084
107.5,-180,0.386785383634
117.5,-180,0.364519167451
127.5,-180,0.400193977898
137.5,-180,0.388058446928
147.5,-180,0.361360365027
157.5,-180,0.355173420506
167.5,-180,0.352183569617
177.5,-180,0.344944089318
187.5,-180,0.362372332263
197.5,-180,0.361005729311
207.5,-180,0.360948492558
217.5,-180,0.357706720121
227.5,-180,0.320971306423
237.5,-180,0.315875911406
247.5,-180,0.296387407514
257.5,-180,0.197981662141
-52.5,-170,0.0
-42.5,-170,0.402685155374
-32.5,-170,0.435873096248
-22.5,-170,0.418965211556
-12.5,-170,0.405388095657
-2.5,-170,0.400948823907
7.5,-170,0.402293801399
17.5,-170,0.418746791476
27.5,-170,0.380115483805
37.5,-170,0.385468813166
47.5,-170,0.360014241696
57.5,-170,0.370768652541
67.5,-170,0.376133355697
77.5,-170,0.390541617666
87.5,-170,0.394793787235
97.5,-170,0.404048699325
107.5,-170,0.413959465157
117.5,-170,0.372941085042
127.5,-170,0.395156878648
137.5,-170,0.40852403486
147.5,-170,0.385166035081
157.5,-170,0.36227474888
167.5,-170,0.360049744015
177.5,-170,0.365440361265
187.5,-170,0.363912881557
197.5,-170,0.361718980988
207.5,-170,0.357797986044
217.5,-170,0.349569603133
227.5,-170,0.336545061902
237.5,-170,0.3162624584
247.5,-170,0.239089756493
257.5,-170,0.214264281165
-52.5,-160,0.51096317535
-42.5,-160,0.273267976153
-32.5,-160,0.402496010538
-22.5,-160,0.363526732717
-12.5,-160,0.386841585138
-2.5,-160,0.387262038107
7.5,-160,0.388582780317
17.5,-160,0.389793350493
27.5,-160,0.367796482111
37.5,-160,0.398568465924
47.5,-160,0.377095006187
57.5,-160,0.380346153491
67.5,-160,0.374574755484
77.5,-160,0.400668657064
87.5,-160,0.421151654505
97.5,-160,0.410951379353
107.5,-160,0.405481051054
117.5,-160,0.400246052692
127.5,-160,0.37301182094
137.5,-160,0.370918198203
147.5,-160,0.363298073862
157.5,-160,0.362104234214
167.5,-160,0.36156449609
177.5,-160,0.3585961408
187.5,-160,0.359494771251
197.5,-160,0.370856694342
207.5,-160,0.368122497702
217.5,-160,0.346529190598
227.5,-160,0.345073100912
237.5,-160,0.337984660058
247.5,-160,0.27562001988
257.5,-160,0.190555930546
-52.5,-150,0.368233522943
-42.5,-150,0.255401306335
-32.5,-150,0.342999489225
-22.5,-150,0.348704197912
-12.5,-150,0.358936086576
-2.5,-150,0.366259027028
7.5,-150,0.380065046801
17.5,-150,0.389051271601
27.5,-150,0.385404558392
37.5,-150,0.40327295863
47.5,-150,0.378012182756
57.5,-150,0.397265200078
