-52.5,-250,0.230323782216
-42.5,-250,0.404807155429
-32.5,-250,0.421096252784
-22.5,-250,0.409449535928
-12.5,-250,0.409161405136
-2.5,-250,0.408721337649
7.5,-250,0.419715475868
17.5,-250,0.392745631382
27.5,-250,0.376816392567
37.5,-250,0.394251320153
47.5,-250,0.341001405462
57.5,-250,0.33298686456
67.5,-250,0.368944941515
77.5,-250,0.320294714598
87.5,-250,0.242251512149
97.5,-250,0.158202786041
107.5,-250,0.510275511542
117.5,-250,0.761424310163
127.5,-250,1.0
137.5,-250,1.0
147.5,-250,0
157.5,-250,0
167.5,-250,0
177.5,-250,0
187.5,-250,0
197.5,-250,0
207.5,-250,0
217.5,-250,0
227.5,-250,0
237.5,-250,0.0
247.5,-250,0.0
257.5,-250,0.0
-52.5,-240,0.368559308799
-42.5,-240,0.395521346081
-32.5,-240,0.386595229484
-22.5,-240,0.400648499587
-12.5,-240,0.410876502089
-2.5,-240,0.409306124357
7.5,-240,0.406685560332
17.5,-240,0.399502293283
27.5,-240,0.417267625075
37.5,-240,0.399607787632
47.5,-240,0.402221841526
57.5,-240,0.375950542933
67.5,-240,0.337443307875
77.5,-240,0.351998499519
87.5,-240,0.364707981645
97.5,-240,0.350452872321
107.5,-240,0.342980640199
117.5,-240,0.410457194581
127.5,-240,0.567226798506
137.5,-240,0.767749522101
147.5,-240,0.692945231424
157.5,-240,1.0
167.5,-240,1.0
177.5,-240,0
187.5,-240,0
197.5,-240,0
207.5,-240,0
217.5,-240,0
227.5,-240,0.0
237.5,-240,0.0
247.5,-240,0.0
257.5,-240,0.0
-52.5,-230,0.409936919699
-42.5,-230,0.397201849733
-32.5,-230,0.389161858323
-22.5,-230,0.408001644585
-12.5,-230,0.400831908721
-2.5,-230,0.412336486848
7.5,-230,0.409280251416
17.5,-230,0.401343988727
27.5,-230,0.401887100429
37.5,-230,0.380251481806
47.5,-230,0.371846775539
57.5,-230,0.365143731774
67.5,-230,0.357314446059
77.5,-230,0.364280116199
87.5,-230,0.349951057688
97.5,-230,0.391007493205
107.5,-230,0.383057802105
117.5,-230,0.368146808379
127.5,-230,0.40849048491
137.5,-230,0.456749378161
147.5,-230,0.52710930868
157.5,-230,0.302832705214
167.5,-230,0.679385006469
177.5,-230,0
187.5,-230,0
197.5,-230,0
207.5,-230,0
217.5,-230,0
227.5,-230,0.0
237.5,-230,0.0
247.5,-230,0.0
257.5,-230,0.0
-52.5,-220,0.432683132145
-42.5,-220,0.421349064367
-32.5,-220,0.40745307865
-22.5,-220,0.410488935352
-12.5,-220,0.402372874882
-2.5,-220,0.406088917752
7.5,-220,0.404741244181
17.5,-220,0.392380799136
27.5,-220,0.410784038571
37.5,-220,0.38836163164
47.5,-220,0.375919783969
57.5,-220,0.379509757072
67.5,-220,0.373094249426
77.5,-220,0.369977178041
87.5,-220,0.382881462862
97.5,-220,0.361392544228
107.5,-220,0.367916274668
117.5,-220,0.36135384716
127.5,-220,0.368605384767
137.5,-220,0.441997275712
147.5,-220,0.51486439954
157.5,-220,0.467269246253
167.5,-220,0.447360209925
177.5,-220,1.0
187.5,-220,1.0
197.5,-220,0
207.5,-220,0
217.5,-220,0
227.5,-220,0.0
237.5,-220,0.0
247.5,-220,0.0
257.5,-220,0.0
-52.5,-210,0.410096727549
-42.5,-210,0.410928250443
-32.5,-210,0.396977885829
-22.5,-210,0.400906238793
-12.5,-210,0.411075992525
-2.5,-210,0.401047401064
7.5,-210,0.398492175724
17.5,-210,0.39686176879
27.5,-210,0.384090063309
37.5,-210,0.387515611928
47.5,-210,0.387811907133
57.5,-210,0.378167087908
67.5,-210,0.366659551765
77.5,-210,0.363243728455
87.5,-210,0.364613639108
97.5,-210,0.374807004927
107.5,-210,0.369014939722
117.5,-210,0.356554443536
127.5,-210,0.352106221286
137.5,-210,0.342355269947
147.5,-210,0.361127667481
157.5,-210,0.327198703862
167.5,-210,0.395976434013
177.5,-210,0.383436833634
187.5,-210,0.355476294806
197.5,-210,0
207.5,-210,0
217.5,-210,0
227.5,-210,0
237.5,-210,0.0
247.5,-210,0.0
257.5,-210,0.0
-52.5,-200,0.419770006051
-42.5,-200,0.416586888731
-32.5,-200,0.414644668367
-22.5,-200,0.401787122607
-12.5,-200,0.396119283082
-2.5,-200,0.392413273875
7.5,-200,0.377407462715
17.5,-200,0.379171609103
27.5,-200,0.375307820614
37.5,-200,0.37414318358
47.5,-200,0.373522368214
57.5,-200,0.371329009671
67.5,-200,0.38400466987
77.5,-200,0.368916159556
87.5,-200,0.372001581303
97.5,-200,0.363458374515
107.5,-200,0.351386115504
117.5,-200,0.353189449031
127.5,-200,0.359538563759
137.5,-200,0.369925935719
147.5,-200,0.364278907665
157.5,-200,0.348284720229
167.5,-200,0.31789873847
177.5,-200,0.214122321763
187.5,-200,0.286367741273
197.5,-200,0.280430765015
207.5,-200,0.239560324038
217.5,-200,0.0
227.5,-200,0
237.5,-200,0.0
247.5,-200,0.0
257.5,-200,0.0
-52.5,-190,0.380447410905
-42.5,-190,0.402329577464
-32.5,-190,0.386446738777
-22.5,-190,0.38560674158
-12.5,-190,0.380997122909
-2.5,-190,0.356507692297
