-52.5,-250,0.357456820194
-42.5,-250,0.390403126932
-32.5,-250,0.374319295389
-22.5,-250,0.381042620013
-12.5,-250,0.380574048109
-2.5,-250,0.375017351345
7.5,-250,0.377388416084
17.5,-250,0.372298977991
27.5,-250,0.376876232787
37.5,-250,0.376395589837
47.5,-250,0.377792532783
57.5,-250,0.38376776018
67.5,-250,0.382643157874
77.5,-250,0.385952677097
87.5,-250,0.384168460472
97.5,-250,0.388156086283
107.5,-250,0.374205258502
117.5,-250,0.379115833388
127.5,-250,0.367027781234
137.5,-250,0.356689918332
147.5,-250,0.382702329813
157.5,-250,0.379363247169
167.5,-250,0.364383537153
177.5,-250,0.364339651873
187.5,-250,0.0
197.5,-250,0.0
207.5,-250,0.0
217.5,-250,0.0
227.5,-250,0
237.5,-250,0
247.5,-250,0
257.5,-250,0
-52.5,-240,0.350244977663
-42.5,-240,0.385554595451
-32.5,-240,0.378682244314
-22.5,-240,0.382863967983
-12.5,-240,0.383750659931
-2.5,-240,0.37631293087
7.5,-240,0.382318250722
17.5,-240,0.377235517051
27.5,-240,0.380589304237
37.5,-240,0.381920402884
47.5,-240,0.377698922892
57.5,-240,0.386024683093
67.5,-240,0.381368662469
77.5,-240,0.389906540317
87.5,-240,0.383940536861
97.5,-240,0.384332707895
107.5,-240,0.376975907757
117.5,-240,0.376235285907
127.5,-240,0.372199706661
137.5,-240,0.373964897836
147.5,-240,0.364670036204
157.5,-240,0.364933638309
167.5,-240,0.34118876568
177.5,-240,0.253117667108
187.5,-240,0.294140403235
197.5,-240,0.285708847676
207.5,-240,0.227237647604
217.5,-240,0.153838885208
227.5,-240,0.0
237.5,-240,0.0
247.5,-240,0
257.5,-240,0
-52.5,-230,0.336424865697
-42.5,-230,0.378063046738
-32.5,-230,0.38091382443
-22.5,-230,0.379379460564
-12.5,-230,0.38571991292
-2.5,-230,0.379163976316
7.5,-230,0.38366094996
17.5,-230,0.3791159884
27.5,-230,0.381794512374
37.5,-230,0.381151653621
47.5,-230,0.374982722029
57.5,-230,0.385867348093
67.5,-230,0.383116912814
77.5,-230,0.391941888267
87.5,-230,0.398860220157
97.5,-230,0.385051464454
107.5,-230,0.386744047624
117.5,-230,0.374096160865
127.5,-230,0.374840367666
137.5,-230,0.370796516451
147.5,-230,0.368173026388
157.5,-230,0.359729727249
167.5,-230,0.345290344366
177.5,-230,0.314694173255
187.5,-230,0.261054776323
197.5,-230,0.285366656319
207.5,-230,0.293462822419
217.5,-230,0.320912411418
227.5,-230,0.290175821248
237.5,-230,0.132382837728
247.5,-230,0.234351985434
257.5,-230,0.0
-52.5,-220,0.329686873615
-42.5,-220,0.364828912179
-32.5,-220,0.385521559248
-22.5,-220,0.38206794151
-12.5,-220,0.386542300478
-2.5,-220,0.385665498982
7.5,-220,0.382460136372
17.5,-220,0.383472833224
27.5,-220,0.383620922124
37.5,-220,0.381745081556
47.5,-220,0.383766002385
57.5,-220,0.387718021027
67.5,-220,0.376675136413
77.5,-220,0.39452413506
87.5,-220,0.393386874528
97.5,-220,0.382334780179
107.5,-220,0.382979583735
117.5,-220,0.376016400716
127.5,-220,0.370784031447
137.5,-220,0.362033687514
147.5,-220,0.358428571829
157.5,-220,0.350981786643
167.5,-220,0.338215451626
177.5,-220,0.322041015335
