-52.5,-250,0.343404343644
-42.5,-250,0.363356406113
-32.5,-250,0.391778446863
-22.5,-250,0.389804753465
-12.5,-250,0.390487292127
-2.5,-250,0.392850497723
7.5,-250,0.387772704602
17.5,-250,0.379826039494
27.5,-250,0.372907635669
37.5,-250,0.363900765825
47.5,-250,0.36505765278
57.5,-250,0.367707349267
67.5,-250,0.361706174519
77.5,-250,0.363307602402
87.5,-250,0.35020923666
97.5,-250,0.351813328743
107.5,-250,0.351418991282
117.5,-250,0.341329490953
127.5,-250,0.323654426769
137.5,-250,0.309181584394
147.5,-250,0.290544647876
157.5,-250,0.239606090371
167.5,-250,0.256568653558
177.5,-250,0.250614451922
187.5,-250,0.0
197.5,-250,0.0
207.5,-250,0.0
217.5,-250,0.0
227.5,-250,0.0
237.5,-250,0.0
247.5,-250,0.0
257.5,-250,0
-52.5,-240,0.35165546019
-42.5,-240,0.374619442168
-32.5,-240,0.391564768906
-22.5,-240,0.395683412733
-12.5,-240,0.396989890433
-2.5,-240,0.395430596888
7.5,-240,0.390916058129
17.5,-240,0.383776858198
27.5,-240,0.373952453436
37.5,-240,0.369648273888
47.5,-240,0.380483123316
57.5,-240,0.369682766856
67.5,-240,0.378356093514
77.5,-240,0.377194673386
87.5,-240,0.373474428265
97.5,-240,0.358196643703
107.5,-240,0.357878619215
117.5,-240,0.355006213314
127.5,-240,0.353122008097
137.5,-240,0.338949496309
147.5,-240,0.323415978771
157.5,-240,0.285937373122
167.5,-240,0.258497298702
177.5,-240,0.227601452404
187.5,-240,0.296901417604
197.5,-240,0.21325954234
207.5,-240,0.370619621504
217.5,-240,0.157122269348
227.5,-240,0.210679660879
237.5,-240,0.253487325586
247.5,-240,0.313312046656
257.5,-240,0.488271485334
-52.5,-230,0.354845852696
-42.5,-230,0.389594253076
-32.5,-230,0.397056967088
-22.5,-230,0.399410299377
-12.5,-230,0.40746665964
-2.5,-230,0.397682854232
7.5,-230,0.396462747152
17.5,-230,0.38924465162
27.5,-230,0.377999961306
37.5,-230,0.383139981675
47.5,-230,0.389860123457
57.5,-230,0.385806712991
67.5,-230,0.400547309512
77.5,-230,0.384973100416
87.5,-230,0.372579809171
97.5,-230,0.367188660053
107.5,-230,0.360872816238
117.5,-230,0.361474034979
127.5,-230,0.367046082933
137.5,-230,0.355393018451
147.5,-230,0.351421630637
157.5,-230,0.339931451912
167.5,-230,0.306786203102
177.5,-230,0.282667210544
187.5,-230,0.26571184058
197.5,-230,0.249437593768
207.5,-230,0.236284619487
217.5,-230,0.26383546423
227.5,-230,0.213930058187
237.5,-230,0.236202425954
247.5,-230,0.320664325101
257.5,-230,0.427849707417
-52.5,-220,0.354902161727
-42.5,-220,0.38111236907
-32.5,-220,0.406167069256
-22.5,-220,0.407006771065
-12.5,-220,0.407817736642
-2.5,-220,0.405273314253
7.5,-220,0.400964939325
17.5,-220,0.391756589294
27.5,-220,0.386474974041
37.5,-220,0.38479052073
47.5,-220,0.391067905498
57.5,-220,0.413109819781
67.5,-220,0.411192956503
77.5,-220,0.401571184957
87.5,-220,0.38951262077
97.5,-220,0.373031880322
107.5,-220,0.378368701466
117.5,-220,0.373954909406
127.5,-220,0.37035338105
137.5,-220,0.356173095425
147.5,-220,0.352084910938
157.5,-220,0.345855090904
167.5,-220,0.345538337525
177.5,-220,0.327644023189
187.5,-220,0.303536532118
197.5,-220,0.234141137533
207.5,-220,0.242673783126
217.5,-220,0.202532668978
227.5,-220,0.244187136929
237.5,-220,0.257684895552
247.5,-220,0.341150959017
257.5,-220,0.306584193593
-52.5,-210,0.375939720919
-42.5,-210,0.383656689331
-32.5,-210,0.41721778114
-22.5,-210,0.41062540127
-12.5,-210,0.41611235498
-2.5,-210,0.409320247108
7.5,-210,0.405234703688
17.5,-210,0.383023386732
27.5,-210,0.377412220826
37.5,-210,0.398978232018
47.5,-210,0.40800158867
57.5,-210,0.419214965753
67.5,-210,0.404843265498
77.5,-210,0.418098940213
87.5,-210,0.40378582427
97.5,-210,0.386983302375
107.5,-210,0.383183402285
117.5,-210,0.372538427583
127.5,-210,0.376192377721
137.5,-210,0.366373181516
147.5,-210,0.365323708083
157.5,-210,0.356703140408
167.5,-210,0.351952667921
177.5,-210,0.34009649382
187.5,-210,0.332705423546
197.5,-210,0.293596255152
207.5,-210,0.251147332591
217.5,-210,0.246548329876
227.5,-210,0.204748019881
237.5,-210,0.234803003027
247.5,-210,0.241141613297
257.5,-210,0.284587476566
-52.5,-200,0.383137154979
-42.5,-200,0.382042104637
-32.5,-200,0.40750934813
-22.5,-200,0.410149893761
-12.5,-200,0.410782375123
-2.5,-200,0.404835223328
7.5,-200,0.398094167098
17.5,-200,0.395357753949
27.5,-200,0.384323380324
37.5,-200,0.39212722931
47.5,-200,0.397621887869
57.5,-200,0.410162689644
67.5,-200,0.416684935291
77.5,-200,0.414790533235
87.5,-200,0.405030008709
97.5,-200,0.412020136013
107.5,-200,0.402085272856
117.5,-200,0.395088417208
127.5,-200,0.380060485565
137.5,-200,0.371377971876
147.5,-200,0.362742382559
157.5,-200,0.357499927893
167.5,-200,0.35741803886
177.5,-200,0.354414400748
187.5,-200,0.348546374689
197.5,-200,0.323931983076
207.5,-200,0.294919562568
217.5,-200,0.260619565211
227.5,-200,0.245957972847
237.5,-200,0.267778467628
247.5,-200,0.270847628391
257.5,-200,0.216489639
-52.5,-190,0.39787118745
-42.5,-190,0.398821789917
-32.5,-190,0.401859740962
-22.5,-190,0.40279244458
-12.5,-190,0.400436718631
-2.5,-190,0.394594918398
7.5,-190,0.39118966167
17.5,-190,0.386877153012
27.5,-190,0.38116300889
37.5,-190,0.386978476678
47.5,-190,0.395170861856
57.5,-190,0.393672730591
67.5,-190,0.403883358066
77.5,-190,0.41744352553
87.5,-190,0.419884267394
97.5,-190,0.413603810629
107.5,-190,0.411231499989
117.5,-190,0.397581913024
127.5,-190,0.387371100375
137.5,-190,0.378671236716
147.5,-190,0.3720159019
157.5,-190,0.363740839551
167.5,-190,0.36846732086
177.5,-190,0.36010506886
187.5,-190,0.353744560738
197.5,-190,0.347054925485
207.5,-190,0.322574841768
217.5,-190,0.289573622861
227.5,-190,0.284091148119
237.5,-190,0.254407327135
247.5,-190,0.257135102227
257.5,-190,0.226366297548
-52.5,-180,0.389637061123
-42.5,-180,0.396949877459
-32.5,-180,0.39849199364
-22.5,-180,0.390923045866
-12.5,-180,0.396402653092
-2.5,-180,0.397995429505
7.5,-180,0.390215531049
17.5,-180,0.383502743196
27.5,-180,0.382276150545
37.5,-180,0.386626479143
47.5,-180,0.386984785295
57.5,-180,0.397730055621
67.5,-180,0.397500442237
77.5,-180,0.409732854049
87.5,-180,0.414888822351
97.5,-180,0.418335547972
107.5,-180,0.410748056813
117.5,-180,0.406992910861
127.5,-180,0.387340728288
137.5,-180,0.383130838779
147.5,-180,0.370731303177
157.5,-180,0.369553474653
167.5,-180,0.364846545805
177.5,-180,0.365893205113
187.5,-180,0.359907142289
197.5,-180,0.348177294315
207.5,-180,0.334037307548
217.5,-180,0.314774404212
227.5,-180,0.296272266133
237.5,-180,0.23667388066
247.5,-180,0.215134712632
257.5,-180,0.187472156435
-52.5,-170,0.413110214528
-42.5,-170,0.388948926268
-32.5,-170,0.387427143132
-22.5,-170,0.38780720662
-12.5,-170,0.387419932983
-2.5,-170,0.384387788334
7.5,-170,0.383060140637
17.5,-170,0.388364934726
27.5,-170,0.385470046414
37.5,-170,0.393328740294
47.5,-170,0.390764840797
57.5,-170,0.391877236446
67.5,-170,0.401604139686
77.5,-170,0.407134558891
87.5,-170,0.410675829798
97.5,-170,0.409533179745
107.5,-170,0.405057861149
117.5,-170,0.398079351878
127.5,-170,0.396190859898
137.5,-170,0.388026623795
147.5,-170,0.379207663748
157.5,-170,0.374829102396
167.5,-170,0.369348624106
177.5,-170,0.369876248403
187.5,-170,0.366419286054
197.5,-170,0.354968351918
207.5,-170,0.353428292762
217.5,-170,0.337854568188
227.5,-170,0.313380658771
237.5,-170,0.269251700108
247.5,-170,0.234598998843
257.5,-170,0.185909205454
-52.5,-160,0.439538556241
-42.5,-160,0.38103926461
-32.5,-160,0.388051471681
-22.5,-160,0.386362969637
-12.5,-160,0.381299775679
-2.5,-160,0.385117742178
7.5,-160,0.383707711945
17.5,-160,0.385981222117
27.5,-160,0.386115140307
37.5,-160,0.389361443954
47.5,-160,0.390943841069
57.5,-160,0.389573040681
67.5,-160,0.391121990898
77.5,-160,0.400390535516
87.5,-160,0.408383833136
97.5,-160,0.401277585508
107.5,-160,0.399448279591
117.5,-160,0.394652417559
127.5,-160,0.390092559474
137.5,-160,0.386626269839
147.5,-160,0.382219439513
157.5,-160,0.376059782982
167.5,-160,0.372672307145
177.5,-160,0.370271387138
187.5,-160,0.365245757328
197.5,-160,0.360984357748
207.5,-160,0.353703976845
217.5,-160,0.342012280261
227.5,-160,0.325952461673
237.5,-160,0.306228416681
247.5,-160,0.265886707622
257.5,-160,0.195634522166
-52.5,-150,0.436197611683
-42.5,-150,0.399259832559
-32.5,-150,0.377862618613
-22.5,-150,0.382463640822
-12.5,-150,0.378915101867
-2.5,-150,0.383764501306
7.5,-150,0.380443996732
17.5,-150,0.38586495837
27.5,-150,0.386465297789
37.5,-150,0.385744465078
47.5,-150,0.382244117085
57.5,-150,0.387737503698
67.5,-150,0.390044026518
77.5,-150,0.38579716504
87.5,-150,0.395515921269
97.5,-150,0.388270562424
107.5,-150,0.390907745947
117.5,-150,0.38909345091
127.5,-150,0.388346734464
137.5,-150,0.385488418638
147.5,-150,0.380804316076
157.5,-150,0.381081139671
167.5,-150,0.379304584899
177.5,-150,0.374075764338
187.5,-150,0.368962370913
197.5,-150,0.368511211018
207.5,-150,0.353140377825
217.5,-150,0.35131349154
227.5,-150,0.343586453169
237.5,-150,0.330079226473
247.5,-150,0.305432257007
257.5,-150,0.251165176158
-52.5,-140,0.432287356366
-42.5,-140,0.412319874495
-32.5,-140,0.385101674065
-22.5,-140,0.376773783974
-12.5,-140,0.374546300613
-2.5,-140,0.376404164117
7.5,-140,0.379847063809
17.5,-140,0.38191525582
27.5,-140,0.380226686609
37.5,-140,0.387424783766
47.5,-140,0.380883297498
57.5,-140,0.370007406293
67.5,-140,0.368474200445
77.5,-140,0.378967031986
87.5,-140,0.38115812144
97.5,-140,0.38017403497
107.5,-140,0.386565026935
117.5,-140,0.38450623108
127.5,-140,0.387618070017
137.5,-140,0.38374805844
147.5,-140,0.386764745936
157.5,-140,0.387378840569
167.5,-140,0.381899887025
177.5,-140,0.380486636519
187.5,-140,0.367193744815
197.5,-140,0.360614703493
207.5,-140,0.356472957459
217.5,-140,0.353528322632
227.5,-140,0.345370667947
237.5,-140,0.342585273738
247.5,-140,0.337643721123
257.5,-140,0.29012024115
-52.5,-130,0.45998023671
-42.5,-130,0.408712591109
-32.5,-130,0.378709736072
-22.5,-130,0.377627548568
-12.5,-130,0.372515909138
-2.5,-130,0.373120155076
7.5,-130,0.371961210647
17.5,-130,0.375854106812
27.5,-130,0.381595664298
37.5,-130,0.377368232255
47.5,-130,0.365392046218
57.5,-130,0.365290855474
67.5,-130,0.356495909862
77.5,-130,0.355372848726
87.5,-130,0.368891432311
97.5,-130,0.381917754816
107.5,-130,0.387287322656
117.5,-130,0.388272490021
127.5,-130,0.388115111526
137.5,-130,0.386855362906
147.5,-130,0.388886668209
157.5,-130,0.387933948549
167.5,-130,0.384900946513
177.5,-130,0.384856902511
187.5,-130,0.369523979165
197.5,-130,0.359550569717
207.5,-130,0.357625839211
217.5,-130,0.359452763045
227.5,-130,0.36069037963
237.5,-130,0.355566681523
247.5,-130,0.34203029231
257.5,-130,0.327249005225
-52.5,-120,0.525819832746
-42.5,-120,0.429014083976
-32.5,-120,0.3710967037
-22.5,-120,0.372006472122
-12.5,-120,0.363891689574
-2.5,-120,0.363726970128
7.5,-120,0.370294707663
17.5,-120,0.375463318299
27.5,-120,0.378899075551
37.5,-120,0.373130985499
47.5,-120,0.36524852631
57.5,-120,0.354731672973
67.5,-120,0.352577500688
77.5,-120,0.351359468115
87.5,-120,0.366869321557
97.5,-120,0.377962020862
107.5,-120,0.390862275617
117.5,-120,0.397063204305
127.5,-120,0.393153984024
137.5,-120,0.396039203291
147.5,-120,0.396422363344
157.5,-120,0.39425047329
167.5,-120,0.395355127636
177.5,-120,0.386658713898
187.5,-120,0.374536378134
197.5,-120,0.362760343961
207.5,-120,0.362620850174
217.5,-120,0.361528296635
227.5,-120,0.360605980657
237.5,-120,0.360872522736
247.5,-120,0.342431833489
257.5,-120,0.340458411299
-52.5,-110,0.507557584352
-42.5,-110,0.423954857009
-32.5,-110,0.389751637531
-22.5,-110,0.366655616143
-12.5,-110,0.363492491154
-2.5,-110,0.369617195758
7.5,-110,0.374093939177
17.5,-110,0.381786308518
27.5,-110,0.379848870855
37.5,-110,0.387114401033
47.5,-110,0.370622146106
57.5,-110,0.358255584063
67.5,-110,0.350585341643
77.5,-110,0.350694083148
87.5,-110,0.368547850277
97.5,-110,0.380011789902
107.5,-110,0.396447029028
117.5,-110,0.400636337927
127.5,-110,0.401226463622
137.5,-110,0.402344474739
147.5,-110,0.400504861636
157.5,-110,0.397887109991
167.5,-110,0.403103364727
177.5,-110,0.395908655863
187.5,-110,0.38213398916
197.5,-110,0.374145049557
207.5,-110,0.363041121324
217.5,-110,0.360583408887
227.5,-110,0.358213800629
237.5,-110,0.356963953886
247.5,-110,0.349197971916
257.5,-110,0.339435612546
-52.5,-100,0.573136907195
-42.5,-100,0.445502885462
-32.5,-100,0.377858749847
-22.5,-100,0.361846683584
-12.5,-100,0.373674604263
-2.5,-100,0.376609105883
7.5,-100,0.38834980286
17.5,-100,0.399895261962
27.5,-100,0.40540352129
37.5,-100,0.397068986158
47.5,-100,0.396335005806
57.5,-100,0.376452847204
67.5,-100,0.365207398148
77.5,-100,0.360060398175
87.5,-100,0.369179503365
97.5,-100,0.387908067498
107.5,-100,0.401445325228
117.5,-100,0.402578706806
127.5,-100,0.40687705754
137.5,-100,0.406821750727
147.5,-100,0.409238753614
157.5,-100,0.411504788156
167.5,-100,0.40525995891
177.5,-100,0.405379179962
187.5,-100,0.397844882145
197.5,-100,0.374801000136
207.5,-100,0.372515844665
217.5,-100,0.369872426649
227.5,-100,0.365009390633
237.5,-100,0.355926053038
247.5,-100,0.34594371723
257.5,-100,0.342056106924
-52.5,-90,0.560937629249
-42.5,-90,0.443030524227
-32.5,-90,0.389185240634
-22.5,-90,0.37297596145
-12.5,-90,0.377910288375
-2.5,-90,0.391644271295
7.5,-90,0.399139233334
17.5,-90,0.405047488037
27.5,-90,0.413441784608
37.5,-90,0.409681924276
47.5,-90,0.406990241558
57.5,-90,0.389915738872
67.5,-90,0.368760966815
77.5,-90,0.368846231402
87.5,-90,0.375791362071
97.5,-90,0.386555741893
107.5,-90,0.408976373016
117.5,-90,0.415432418115
127.5,-90,0.415138715468
137.5,-90,0.413188631708
147.5,-90,0.416713612134
157.5,-90,0.413931554706
167.5,-90,0.409084824418
177.5,-90,0.405857836126
187.5,-90,0.407306120589
197.5,-90,0.391385773973
207.5,-90,0.377677089389
217.5,-90,0.364949095535
227.5,-90,0.353531235038
237.5,-90,0.351384701442
247.5,-90,0.353185894123
257.5,-90,0.34598456384
-52.5,-80,0.546132272911
-42.5,-80,0.394033445667
-32.5,-80,0.377017013659
-22.5,-80,0.382289924762
-12.5,-80,0.382023307646
-2.5,-80,0.389431919322
7.5,-80,0.406004902597
17.5,-80,0.409450902994
27.5,-80,0.419932230494
37.5,-80,0.415463123717
47.5,-80,0.412479458793
57.5,-80,0.39206232827
67.5,-80,0.389101235816
77.5,-80,0.3825273546
87.5,-80,0.381300893853
97.5,-80,0.39249838407
107.5,-80,0.408113695712
117.5,-80,0.414531791164
127.5,-80,0.413645489
137.5,-80,0.417054468513
147.5,-80,0.414237496959
157.5,-80,0.418196925527
167.5,-80,0.411095485591
177.5,-80,0.406611459349
187.5,-80,0.401242858532
197.5,-80,0.391093840566
207.5,-80,0.381557432817
217.5,-80,0.374038799628
227.5,-80,0.37008504928
237.5,-80,0.358036576427
247.5,-80,0.347152831603
257.5,-80,0.341822469754
-52.5,-70,0.438594443273
-42.5,-70,0.403239728842
-32.5,-70,0.351319029656
-22.5,-70,0.361393185287
-12.5,-70,0.379478976126
-2.5,-70,0.394639861252
7.5,-70,0.404426720548
17.5,-70,0.413110989834
27.5,-70,0.418406217005
37.5,-70,0.413658348255
47.5,-70,0.408162052892
57.5,-70,0.400316971715
67.5,-70,0.400119849811
77.5,-70,0.382641283569
87.5,-70,0.386252936713
97.5,-70,0.403253507487
107.5,-70,0.404328422674
117.5,-70,0.415507924521
127.5,-70,0.41519386865
137.5,-70,0.418846849422
147.5,-70,0.420228006992
