-52.5,-250,0.376485517911
-42.5,-250,0.432395956922
-32.5,-250,0.403543123144
-22.5,-250,0.400640860808
-12.5,-250,0.393306043496
-2.5,-250,0.393932326244
7.5,-250,0.3884743215
17.5,-250,0.383235140027
27.5,-250,0.379267095738
37.5,-250,0.383976658954
47.5,-250,0.370431728562
57.5,-250,0.371221298844
67.5,-250,0.38396057528
77.5,-250,0.375601412226
87.5,-250,0.385936384511
97.5,-250,0.386038625042
107.5,-250,0.3748711859
117.5,-250,0.357050700827
127.5,-250,0.327048677919
137.5,-250,0.312981075986
147.5,-250,0.369843234197
157.5,-250,0.324971198399
167.5,-250,0.213584039134
177.5,-250,0.0
187.5,-250,0.0
197.5,-250,0.0
207.5,-250,0.0
217.5,-250,0.0
227.5,-250,0.0
237.5,-250,0.0
247.5,-250,0
257.5,-250,1.0
-52.5,-240,0.422031473071
-42.5,-240,0.419594452892
-32.5,-240,0.405279120938
-22.5,-240,0.402549098907
-12.5,-240,0.392461530891
-2.5,-240,0.389364867342
7.5,-240,0.388808850762
17.5,-240,0.391636905344
27.5,-240,0.386185113399
37.5,-240,0.383076106579
47.5,-240,0.383352092566
57.5,-240,0.370783528496
67.5,-240,0.384302895021
77.5,-240,0.389684586533
87.5,-240,0.391707091067
97.5,-240,0.384982802184
107.5,-240,0.368343775889
117.5,-240,0.366382982819
127.5,-240,0.344229132212
137.5,-240,0.323816017986
147.5,-240,0.296619399547
157.5,-240,0.300536478889
167.5,-240,0.279610802543
177.5,-240,0.184318172169
187.5,-240,0.119537765672
197.5,-240,0.0956448012513
207.5,-240,0.0
217.5,-240,0.0
227.5,-240,0.0
237.5,-240,0.18086952185
247.5,-240,0.211090197414
257.5,-240,0.355539675009
-52.5,-230,0.414795918929
-42.5,-230,0.427433868094
-32.5,-230,0.411536342088
-22.5,-230,0.403844276935
-12.5,-230,0.39695873653
-2.5,-230,0.397396488158
7.5,-230,0.391593545608
17.5,-230,0.396672515742
27.5,-230,0.388269543244
37.5,-230,0.383976256944
47.5,-230,0.383974170055
57.5,-230,0.374395977003
67.5,-230,0.381846704241
77.5,-230,0.38608538508
87.5,-230,0.387364368229
97.5,-230,0.381236598347
107.5,-230,0.374799510488
117.5,-230,0.363489377364
127.5,-230,0.354129656315
137.5,-230,0.354384710864
147.5,-230,0.339897203539
157.5,-230,0.318005516162
167.5,-230,0.292116871491
177.5,-230,0.285992582724
187.5,-230,0.225105915907
197.5,-230,0.260133309718
207.5,-230,0.199732877042
217.5,-230,0.237920407831
227.5,-230,0.112741457973
237.5,-230,0.168787802631
247.5,-230,0.128847151548
257.5,-230,0.180817149336
-52.5,-220,0.41831144661
-42.5,-220,0.406845494316
-32.5,-220,0.414518117267
-22.5,-220,0.40318553128
-12.5,-220,0.396097530454
-2.5,-220,0.400089303267
7.5,-220,0.39673442049
17.5,-220,0.395880200278
27.5,-220,0.395917082447
37.5,-220,0.392831422729
47.5,-220,0.382388243507
57.5,-220,0.373805065194
67.5,-220,0.386009780446
77.5,-220,0.39233216467
87.5,-220,0.397920596153
97.5,-220,0.394428255323
107.5,-220,0.379368630023
117.5,-220,0.370820620974
127.5,-220,0.359749673035
137.5,-220,0.350004831998
147.5,-220,0.345546147209
157.5,-220,0.345553097024
167.5,-220,0.335453896067
177.5,-220,0.330383419116
187.5,-220,0.330093770815
197.5,-220,0.322491268223
207.5,-220,0.312693146812
217.5,-220,0.330089056505
227.5,-220,0.30639204484
237.5,-220,0.200324454981
247.5,-220,0.165294514019
257.5,-220,0.248698167988
-52.5,-210,0.386610482482
